xe,y
510.316200708094,0.0066903881050234
510.438285923575,0.00940145129081272
510.560371139055,0.00684324989152248
510.682456354536,0.00268221321326986
510.804541570016,0.000333868349061932
510.926626785496,-0.00254523040842708
511.048712000977,-0.00384690288409147
511.170797216457,-0.00402261591762138
511.292882431937,-0.00753583042853626
511.414967647418,-0.00984055407698026
511.537052862898,-0.00737500924048143
511.659138078379,-0.00541912431101054
511.781223293859,-0.00432056089530245
511.90330850934,-0.00327541895306548
512.02539372482,-0.00597218711690517
512.1474789403,-0.00937007047382808
512.269564155781,-0.0107024358877556
512.391649371261,-0.014767531592233
512.513734586742,-0.0207210108608631
512.635819802222,-0.0246077300054455
512.757905017702,-0.0265832003892472
512.879990233183,-0.0239514330053778
513.002075448663,-0.0173228859087132
513.124160664144,-0.012763114884847
513.246245879624,-0.00797999941105661
513.368331095104,-0.000371393155952862
513.490416310585,0.00341370935113018
513.612501526065,0.00324065752786861
513.734586741546,0.00525235488761774
513.856671957026,0.00715087360963684
513.978757172506,0.00593974929056578
514.100842387987,0.00580156581828215
514.222927603467,0.0080024864270791
514.345012818948,0.00816418802840082
514.467098034428,0.00530425431164231
514.589183249909,0.0034065280381572
514.711268465389,0.00344118189738305
514.833353680869,0.00211736082017291
514.95543889635,-0.000116255060753215
515.07752411183,0.000135402920505275
515.19960932731,0.0014044553577268
515.321694542791,3.96197842599006e-05
515.443779758271,-0.0035219701832983
515.565864973752,-0.00625440011046165
515.687950189232,-0.00648389331984845
515.810035404713,-0.00510372275555372
515.932120620193,-0.00289585990549438
516.054205835673,0.000287293516106703
516.176291051154,0.00169867781643058
516.298376266634,-0.000937522062657284
516.420461482114,-0.00352835176547429
516.542546697595,-0.00232340238951494
516.664631913075,0.000188577647625279
516.786717128556,0.00115641980353473
516.908802344036,0.000848101925983765
517.030887559517,-0.000233656074806874
517.152972774997,-0.00214432612718941
517.275057990477,-0.00367968841724679
517.397143205958,-0.00440942182408835
517.519228421438,-0.00814661915828539
517.641313636919,-0.0150624844150561
517.763398852399,-0.0166114267805007
517.885484067879,-0.011837534211083
518.00756928336,-0.010388477593911
518.12965449884,-0.0118456981437079
518.251739714321,-0.00963093389261882
518.373824929801,-0.00709987494007701
518.495910145281,-0.00720120015406701
518.617995360762,-0.00759256904492794
518.740080576242,-0.00923193382380979
518.862165791723,-0.0101750795951385
518.984251007203,-0.00674508664501108
519.106336222684,-0.00432133749343429
519.228421438164,-0.00688194883957292
519.350506653644,-0.00917284950896976
519.472591869125,-0.00875254665631343
519.594677084605,-0.00870823431971918
519.716762300086,-0.010645787373291
519.838847515566,-0.0126193115131178
519.960932731046,-0.0106929429432717
520.083017946527,-0.00553441469912766
520.205103162007,-0.00289297782856053
520.327188377488,-0.0034792836026757
520.449273592968,-0.00368050569293575
520.571358808448,-0.00397617177637648
520.693444023929,-0.00613240015070131
520.815529239409,-0.00849101973623761
520.93761445489,-0.00927274785575397
521.05969967037,-0.00982306547029835
521.18178488585,-0.0113814844106137
521.303870101331,-0.0110704590345074
521.425955316811,-0.00718557750618204
521.548040532292,-0.00401763570478786
521.670125747772,-0.00418245974593679
521.792210963252,-0.00461716866406352
521.914296178733,-0.00278503214333223
522.036381394213,0.000319105355181433
522.158466609694,0.00110852724056354
522.280551825174,-0.00104162014321299
522.402637040654,-0.000481669235510665
522.524722256135,0.00272853679737296
522.646807471615,0.000635902801818055
522.768892687096,-0.00529737593133962
522.890977902576,-0.00656170560148419
523.013063118056,-0.00332402476565026
523.135148333537,-0.00092649166828901
523.257233549017,-0.0024140391628975
523.379318764498,-0.00565867807942585
523.501403979978,-0.0036977478662808
523.623489195458,0.0011805439479242
523.745574410939,-0.00159644655262804
523.867659626419,-0.00868065535641515
523.9897448419,-0.0102512346500898
524.11183005738,-0.010214455057737
524.233915272861,-0.0129053555722904
524.356000488341,-0.0130099809567103
524.478085703821,-0.00960558527574148
524.600170919302,-0.00762466664150778
524.722256134782,-0.00853800837321669
524.844341350263,-0.0106736746639476
524.966426565743,-0.012497831990407
525.088511781223,-0.0135113145459294
525.210596996704,-0.0129634678679801
525.332682212184,-0.00990957087121112
525.454767427665,-0.00679513271499238
525.576852643145,-0.00681735699942416
525.698937858625,-0.00886057984872361
525.821023074106,-0.0101101381998427
525.943108289586,-0.00872750837268913
526.065193505067,-0.00619239023147329
526.187278720547,-0.00768051319187456
526.309363936027,-0.012165777021179
526.431449151508,-0.0130573422786065
526.553534366988,-0.0126764458060759
526.675619582469,-0.0162932735800787
526.797704797949,-0.0200660081258297
526.919790013429,-0.0222777266692909
527.04187522891,-0.0272922837951087
527.16396044439,-0.0330312303867053
527.286045659871,-0.0346924131629395
527.408130875351,-0.0336246448119521
527.530216090831,-0.0312594252037937
527.652301306312,-0.0276824064899779
527.774386521792,-0.0267486595942293
527.896471737273,-0.0303046129933682
528.018556952753,-0.0334664306866904
528.140642168233,-0.0331235319878862
528.262727383714,-0.0318595020653354
528.384812599194,-0.0307669602789239
528.506897814675,-0.0289148483061229
528.628983030155,-0.0279482256096924
528.751068245636,-0.0283568784549861
528.873153461116,-0.0284915737994548
528.995238676596,-0.0299883643973968
529.117323892077,-0.0332466790149706
529.239409107557,-0.0334717641589292
529.361494323038,-0.0300578135259157
529.483579538518,-0.0277275886626789
529.605664753998,-0.0267852723487623
529.727749969479,-0.0245621391031291
529.849835184959,-0.0217961592701475
529.97192040044,-0.0203287567646637
530.09400561592,-0.0199917949329051
530.2160908314,-0.02015358729486
530.338176046881,-0.0216238738250576
530.460261262361,-0.0248252075219731
530.582346477842,-0.0274064750275845
530.704431693322,-0.0276751230147353
530.826516908802,-0.0266443465743504
530.948602124283,-0.0250510225298631
531.070687339763,-0.0246576688664057
531.192772555244,-0.0264316168111827
531.314857770724,-0.0251619501239328
531.436942986204,-0.0194547105168119
531.559028201685,-0.0180698705732649
531.681113417165,-0.0228987474533277
531.803198632646,-0.0253546823825985
531.925283848126,-0.0238971902970322
532.047369063606,-0.0236920043812797
532.169454279087,-0.0251946416617316
532.291539494567,-0.026052026961178
532.413624710048,-0.0251700239466542
532.535709925528,-0.0234918861798546
532.657795141008,-0.0243810807528266
532.779880356489,-0.0288452433468712
532.901965571969,-0.032906088860561
533.02405078745,-0.0321349983597768
533.14613600293,-0.0267956994257934
533.26822121841,-0.0233402959257349
533.390306433891,-0.0264182856596786
533.512391649371,-0.0312594905902928
533.634476864852,-0.0332649270383276
533.756562080332,-0.0351445831338979
533.878647295813,-0.0377188823793291
534.000732511293,-0.0389822171704487
534.122817726773,-0.0402918856499339
534.244902942254,-0.0416938067156385
534.366988157734,-0.0413742756080172
534.489073373215,-0.0419806471765329
534.611158588695,-0.0457454697366614
534.733243804175,-0.0490493955056799
534.855329019656,-0.049140002142209
534.977414235136,-0.0485151770431841
535.099499450617,-0.0496273106559214
535.221584666097,-0.0512612958776978
535.343669881577,-0.0519638773326816
535.465755097058,-0.0514927476542897
535.587840312538,-0.0483178052938562
535.709925528019,-0.0431570846927008
535.832010743499,-0.0406047900814383
535.954095958979,-0.0405070664020256
536.07618117446,-0.038973785887171
536.19826638994,-0.0372351392875224
536.320351605421,-0.0365405617701015
536.442436820901,-0.0353872075200858
536.564522036381,-0.0359223856291921
536.686607251862,-0.0374021363394527
536.808692467342,-0.0340525848027012
536.930777682823,-0.0286698309104377
537.052862898303,-0.0285722458827778
537.174948113783,-0.0319998925780895
537.297033329264,-0.0344515229435489
537.419118544744,-0.0358344685578701
537.541203760225,-0.0370775776352707
537.663288975705,-0.0392252983414139
537.785374191185,-0.0417764539253599
537.907459406666,-0.0420909534576521
538.029544622146,-0.0394250782087076
538.151629837627,-0.0353616422988165
538.273715053107,-0.0334762892218745
538.395800268587,-0.0361856141271535
538.517885484068,-0.0381467069208079
538.639970699548,-0.0348198210367725
538.762055915029,-0.0316836874514465
538.884141130509,-0.0313273757476076
539.00622634599,-0.0286695829902926
539.12831156147,-0.0232977025341669
539.25039677695,-0.018444017613233
539.372481992431,-0.0148203181082067
539.494567207911,-0.0128404034265155
539.616652423392,-0.0121264036392262
539.738737638872,-0.0116659165741457
539.860822854352,-0.0101160085478746
539.982908069833,-0.00525992005057596
540.104993285313,-0.000741576638271927
540.227078500794,-0.000796900568036273
540.349163716274,0.00126602313234854
540.471248931754,0.00713293805478922
540.593334147235,0.00746701247892498
540.715419362715,0.00554493636561869
540.837504578196,0.00891471947366352
540.959589793676,0.00877861325616024
541.081675009157,0.00180359340680232
541.203760224637,-0.00194205292784476
541.325845440117,-0.00244618934336235
541.447930655598,-0.00389274499211151
541.570015871078,-0.00374207545789022
541.692101086558,-0.0052624245881042
541.814186302039,-0.0108161438432084
541.936271517519,-0.0124260171237179
542.058356733,-0.00922698306508443
542.18044194848,-0.00806016701725248
542.302527163961,-0.00785807280059685
542.424612379441,-0.00714837831134722
542.546697594921,-0.0084758629147854
542.668782810402,-0.00814220178718642
542.790868025882,-0.00500498933954708
542.912953241362,-0.00685058222583149
543.035038456843,-0.0116747021714878
543.157123672323,-0.00963999501937677
543.279208887804,-0.00516848966012526
543.401294103284,-0.00554069067742704
543.523379318765,-0.00399630131362437
543.645464534245,0.000696808311915002
543.767549749725,-0.00123478187493892
543.889634965206,-0.00731535466915576
544.011720180686,-0.00781412593057525
544.133805396167,-0.00440094322839902
544.255890611647,-0.00196347119569028
544.377975827127,-0.00129263330964603
544.500061042608,-0.00234749044878192
544.622146258088,-0.00238389622177569
544.744231473569,-0.001243731856609
544.866316689049,-0.00200734357679119
544.988401904529,-0.00049613987163923
545.11048712001,0.00498384464092263
545.23257233549,0.00640720770304377
545.354657550971,0.00537850125186024
545.476742766451,0.00932092704100063
545.598827981931,0.0120974456417223
545.720913197412,0.00965360095317724
545.842998412892,0.0102786672782948
545.965083628373,0.0144930020934159
546.087168843853,0.0150232471715642
546.209254059334,0.011834244333121
546.331339274814,0.00845450071680025
546.453424490294,0.00670997117164679
546.575509705775,0.00736212882436875
546.697594921255,0.00819234798847945
546.819680136735,0.00748286048671406
546.941765352216,0.00717984905385031
547.063850567696,0.00809724744667146
547.185935783177,0.00766085054723174
547.308020998657,0.003400400236757
547.430106214138,-0.00271912919827853
547.552191429618,-0.00535889963896195
547.674276645098,-0.00327234367154081
547.796361860579,0.000595521758605755
547.918447076059,0.00479924013807543
548.040532291539,0.00715795655005087
548.16261750702,0.005649567313654
548.2847027225,0.00397707785252587
548.406787937981,0.00489570211615602
548.528873153461,0.00524684165538574
548.650958368942,0.00419143799538359
548.773043584422,0.00421353265676084
548.895128799902,0.0056461792803277
549.017214015383,0.00792540304387063
549.139299230863,0.00910605495541424
549.261384446344,0.00610915758670606
549.383469661824,0.00175065572938646
549.505554877304,0.00180554127792021
549.627640092785,0.00456013433478742
549.749725308265,0.00537848440739413
549.871810523746,0.00566644940522377
549.993895739226,0.00702805639777246
550.115980954706,0.0066291499309277
550.238066170187,0.00433619508226146
550.360151385667,0.00324422350940289
550.482236601148,0.00333997960587087
550.604321816628,0.00412193612555893
550.726407032109,0.00675559864133922
550.848492247589,0.00915854149828578
550.970577463069,0.00930549729478833
551.09266267855,0.0106520720756712
551.21474789403,0.0155198720469675
551.336833109511,0.020523432993334
551.458918324991,0.0216063874815239
551.581003540471,0.0181786604037079
551.703088755952,0.0138472803912283
551.825173971432,0.0118772167108675
551.947259186912,0.0102987082148969
552.069344402393,0.00752846777294743
552.191429617873,0.00585956457585664
552.313514833354,0.00569049054370122
552.435600048834,0.00588311163961412
552.557685264315,0.00575345701562744
552.679770479795,0.00430147068232557
552.801855695275,0.00507369311437241
552.923940910756,0.0108274479668326
553.046026126236,0.0138901614092628
553.168111341716,0.0103212723158318
553.290196557197,0.0072646571074414
553.412281772677,0.00572605161752941
553.534366988158,0.00311646642574613
553.656452203638,0.00420412398157655
553.778537419119,0.0084381626557491
553.900622634599,0.0100968286445285
554.022707850079,0.0115237658303137
554.14479306556,0.0141272190781225
554.26687828104,0.0144926942562075
554.388963496521,0.0144105642475959
554.511048712001,0.0150904805120023
554.633133927481,0.0143586222568005
554.755219142962,0.0136299951598461
554.877304358442,0.0120677278279847
554.999389573923,0.00778120471277714
555.121474789403,0.00611266208918375
555.243560004883,0.00830556553943057
555.365645220364,0.00811818364963983
555.487730435844,0.00625926207812404
555.609815651325,0.00658911472741605
555.731900866805,0.00711145764839646
555.853986082286,0.00704661835231331
555.976071297766,0.00856873590493754
556.098156513246,0.01183936140343
556.220241728727,0.0151624224758667
556.342326944207,0.0165914132955425
556.464412159688,0.0172730372866136
556.586497375168,0.0194462634288607
556.708582590648,0.0208881678268252
556.830667806129,0.0214812768956015
556.952753021609,0.0247036373348097
557.07483823709,0.0280293651630356
557.19692345257,0.0297697842561927
557.31900866805,0.034418018919783
557.441093883531,0.0396715506267889
557.563179099011,0.0404095431953206
557.685264314492,0.0400796901542468
557.807349529972,0.0404821333785953
557.929434745452,0.0387519216034007
558.051519960933,0.0356723641240085
558.173605176413,0.0319403862553266
558.295690391894,0.0284004802582033
558.417775607374,0.0284042534469248
558.539860822854,0.0292559577352567
558.661946038335,0.0266856241029019
558.784031253815,0.0239536296047943
558.906116469296,0.0221092803400339
559.028201684776,0.0180940439273074
559.150286900256,0.0136630760802394
559.272372115737,0.0105195671994789
559.394457331217,0.00844617995403717
559.516542546698,0.0100801108566378
559.638627762178,0.0135037277604077
559.760712977658,0.01192878641291
559.882798193139,0.00602387972530688
560.004883408619,0.00166171905603034
560.1269686241,0.00100734722238179
560.24905383958,0.00346812446057952
560.37113905506,0.00569093314346296
560.493224270541,0.00357388292897742
560.615309486021,0.000176921991324528
560.737394701502,0.000954897505941629
560.859479916982,0.00311643487397862
560.981565132463,0.00276613773691711
561.103650347943,0.00263854408195212
561.225735563423,0.00333104592301844
561.347820778904,0.00277979588657786
561.469905994384,0.00392324934488283
561.591991209865,0.00611282096321967
561.714076425345,0.00315289287306136
561.836161640825,-0.00110437215528417
561.958246856306,0.000707106364228034
562.080332071786,0.00372263980675082
562.202417287267,0.00329307908850429
562.324502502747,0.00291201621457046
562.446587718227,0.00274510220136089
562.568672933708,0.00186864061040181
562.690758149188,0.00276441485890041
562.812843364669,0.00397440281543838
562.934928580149,0.00209900087781451
563.057013795629,-0.00202927600453469
563.17909901111,-0.00428356345871434
563.30118422659,-0.00150669670973981
563.423269442071,0.00142398192353057
563.545354657551,-0.00123626226330085
563.667439873031,-0.00390640006100791
563.789525088512,-0.00390232913828417
563.911610303992,-0.00733807163805081
564.033695519473,-0.010657354803816
564.155780734953,-0.0083251838380632
564.277865950433,-0.0056987572204986
564.399951165914,-0.00404537270533898
564.522036381394,-0.0017853040033745
564.644121596875,-0.00267227875404942
564.766206812355,-0.00377920819575605
564.888292027835,-0.00204133058692427
565.010377243316,-0.00314312789412722
565.132462458796,-0.00626220950994567
565.254547674277,-0.00743151176448403
565.376632889757,-0.00799522979532611
565.498718105238,-0.00552501343236206
565.620803320718,-0.00287179471092362
565.742888536198,-0.00802856708012537
565.864973751679,-0.0138456802195428
565.987058967159,-0.0138273918239492
566.10914418264,-0.0141844964184062
566.23122939812,-0.0122346625687405
566.3533146136,-0.0062242291686029
566.475399829081,-0.00563227820484439
566.597485044561,-0.00707406425727854
566.719570260042,-0.00383670779203904
566.841655475522,-0.00237645229520522
566.963740691002,-0.00222196567839273
567.085825906483,-0.00178554655314677
567.207911121963,-0.00832534692328008
567.329996337444,-0.0144689110605545
567.452081552924,-0.0109762001867647
567.574166768404,-0.00952908504117184
567.696251983885,-0.0147039850456547
567.818337199365,-0.0170560919428912
567.940422414846,-0.0172700293372719
568.062507630326,-0.0186807078093775
568.184592845806,-0.020420092266122
568.306678061287,-0.0243284184299503
568.428763276767,-0.0258255828109486
568.550848492248,-0.0194699727703051
568.672933707728,-0.0123371204152566
568.795018923208,-0.00883182946521577
568.917104138689,-0.00513392783017161
569.039189354169,-0.00274694746315423
569.16127456965,-0.00282696092777868
569.28335978513,-0.000980725565730693
569.40544500061,0.00211491225580377
569.527530216091,0.00273265863933475
569.649615431571,0.00250815522566596
569.771700647052,0.00377991782901865
569.893785862532,0.00521561556677702
570.015871078012,0.00649443508014399
570.137956293493,0.010127854609384
570.260041508973,0.0156824267021057
570.382126724454,0.0187524866610978
570.504211939934,0.0180720689814386
570.626297155415,0.0163992334195054
570.748382370895,0.0155252255655378
570.870467586375,0.0157561247536112
570.992552801856,0.0159558942297215
571.114638017336,0.0141767841288933
571.236723232817,0.0106846017747629
571.358808448297,0.00714413205295489
571.480893663777,0.00563293254854524
571.602978879258,0.00729734153800075
571.725064094738,0.0082931463916647
571.847149310219,0.00638595247297
571.969234525699,0.00719903791329627
572.091319741179,0.011955913048718
572.21340495666,0.0143872446827723
572.33549017214,0.0145212506858944
572.457575387621,0.0167639238426929
572.579660603101,0.0197932558992555
572.701745818581,0.0203121975532305
572.823831034062,0.0192693703082296
572.945916249542,0.0208864703232334
573.068001465023,0.0252229974263707
573.190086680503,0.0258614764044648
573.312171895983,0.0225715913035142
573.434257111464,0.0219518514608345
573.556342326944,0.0224655891554391
573.678427542425,0.0214051227953454
573.800512757905,0.0245453430554912
573.922597973385,0.0311884469826954
574.044683188866,0.0339743357228864
574.166768404346,0.0342045975192924
574.288853619827,0.0350179612233043
574.410938835307,0.034018754896594
574.533024050787,0.030849789090686
574.655109266268,0.0268381068753404
574.777194481748,0.0234182646547539
574.899279697229,0.0236849043880962
575.021364912709,0.025766490718347
575.143450128189,0.0250024536826771
575.26553534367,0.0240372291707145
575.38762055915,0.0259175020459971
575.509705774631,0.026455908083454
575.631790990111,0.0239415366419016
575.753876205592,0.0230730636872465
575.875961421072,0.0261867446663644
575.998046636552,0.0308687064683073
576.120131852033,0.033697508246455
576.242217067513,0.0319405620755531
576.364302282994,0.0267911422650416
576.486387498474,0.023403635314548
576.608472713954,0.0228257233223105
576.730557929435,0.0214862343918819
576.852643144915,0.0199076397991701
576.974728360396,0.0201348095904318
577.096813575876,0.0192066452208879
577.218898791356,0.0146748441890204
577.340984006837,0.00817953279779198
577.463069222317,0.00324912960162543
577.585154437798,0.00372688482449065
577.707239653278,0.00653615578508525
577.829324868758,0.0044428904430868
577.951410084239,0.00104056562244699
578.073495299719,0.00260319730813871
578.1955805152,0.0041120215163186
578.31766573068,0.00307089053445129
578.43975094616,0.00478266095290201
578.561836161641,0.0092610145555757
578.683921377121,0.0140053410264115
578.806006592602,0.0178547650885704
578.928091808082,0.0179431645236531
579.050177023563,0.0168642655171788
579.172262239043,0.0193641539109527
579.294347454523,0.0225261946582904
579.416432670004,0.0243451342681475
579.538517885484,0.0256310318069831
579.660603100964,0.0242147700620938
579.782688316445,0.0224590276911557
579.904773531925,0.0227260841122235
580.026858747406,0.020280535907444
580.148943962886,0.0181478252984145
580.271029178367,0.022692751218816
580.393114393847,0.0265033110283967
580.515199609327,0.0249183516859434
580.637284824808,0.0253948379373746
580.759370040288,0.0288560976681697
580.881455255769,0.0309808816818979
581.003540471249,0.0319626118273338
581.125625686729,0.031329530316144
581.24771090221,0.0304388687399246
581.36979611769,0.0324604273748542
581.491881333171,0.0334678895733202
581.613966548651,0.0309447450632228
581.736051764131,0.0303241555856062
581.858136979612,0.031462012783035
581.980222195092,0.0286539559407481
582.102307410573,0.023842458419981
582.224392626053,0.0219662964841794
582.346477841533,0.0211654369952077
582.468563057014,0.0190111275559739
582.590648272494,0.0184467685647911
582.712733487975,0.0201266322231944
582.834818703455,0.0198420807357605
582.956903918936,0.0181204519424127
583.078989134416,0.0191390693868736
583.201074349896,0.0213546786657542
583.323159565377,0.0219820857117897
583.445244780857,0.0220393886710294
583.567329996337,0.0216540820581553
583.689415211818,0.0214535105741394
583.811500427298,0.0229736037143866
583.933585642779,0.0238972609315291
584.055670858259,0.0237180182881653
584.17775607374,0.0261380434178217
584.29984128922,0.0306657736152297
584.4219265047,0.0345781698830839
584.544011720181,0.036682455960848
584.666096935661,0.0340674591763054
584.788182151141,0.0285473457926263
584.910267366622,0.0281646680080974
585.032352582102,0.0336453776910365
585.154437797583,0.0389229555428179
585.276523013063,0.0420320800051745
585.398608228544,0.0433297028189008
585.520693444024,0.0433142390447282
585.642778659504,0.0441908513471117
585.764863874985,0.0452985898658629
585.886949090465,0.0434493070849024
586.009034305946,0.0395441822015613
586.131119521426,0.0371020305809411
586.253204736906,0.0371185320658194
586.375289952387,0.0387290465838732
586.497375167867,0.0408959653236701
586.619460383348,0.0417349786518326
586.741545598828,0.0397529330677774
586.863630814308,0.0363258135833785
586.985716029789,0.034136354577582
587.107801245269,0.0347592281851958
587.22988646075,0.0384790051208911
587.35197167623,0.0421141272392949
587.474056891711,0.0411324220705774
587.596142107191,0.0375304639797066
587.718227322671,0.036060747109123
587.840312538152,0.0349307677390941
587.962397753632,0.031132220469789
588.084482969113,0.0270497793173728
588.206568184593,0.0260153253895102
588.328653400073,0.0281347002166587
588.450738615554,0.0297148427478855
588.572823831034,0.0278139926643412
588.694909046515,0.0261334742105131
588.816994261995,0.0280820361278751
588.939079477475,0.0302940140450679
589.061164692956,0.0304861977806167
589.183249908436,0.0300806963832654
589.305335123917,0.0300391083129565
589.427420339397,0.0316080737628913
589.549505554877,0.0337695571544911
589.671590770358,0.03343264930148
589.793675985838,0.0316860122905063
589.915761201318,0.029553242474801
590.037846416799,0.0248697411043488
590.159931632279,0.0190993139056097
590.28201684776,0.0146132367062934
590.40410206324,0.0111292390638641
590.526187278721,0.010726421195371
590.648272494201,0.0139091770256418
590.770357709681,0.0160970017506043
590.892442925162,0.0152049432868863
591.014528140642,0.0138390393348624
591.136613356123,0.0158211497566921
591.258698571603,0.0215341787132684
591.380783787083,0.0253964655265786
591.502869002564,0.0256194998048923
591.624954218044,0.0256246125884974
591.747039433525,0.0222645017741733
591.869124649005,0.0145499839599649
591.991209864485,0.0107763150093745
592.113295079966,0.0101697319086629
592.235380295446,0.00597583776629863
592.357465510927,0.00342808946791591
592.479550726407,0.00624449362401256
592.601635941888,0.00603247085901195
592.723721157368,-0.000679492869944017
592.845806372848,-0.00586970337009072
592.967891588329,-0.00281087728526233
593.089976803809,0.00295700950507119
593.21206201929,0.00154476150024841
593.33414723477,-0.00331581316571605
593.45623245025,-0.00318714900310971
593.578317665731,-0.00176899484753191
593.700402881211,-0.0015292044916845
593.822488096692,0.000351260989828774
593.944573312172,0.000139601876916698
594.066658527652,-0.000575030534167664
594.188743743133,0.00400970168586077
594.310828958613,0.00594027335972385
594.432914174094,0.00240993639702072
594.554999389574,0.00472895347439207
594.677084605054,0.00998408418080848
594.799169820535,0.00818923623448751
594.921255036015,0.00454499342159068
595.043340251496,0.00301313220302803
595.165425466976,0.000314478353641734
595.287510682456,-0.00116724592636131
595.409595897937,6.22205932174893e-05
595.531681113417,0.00208008770126145
595.653766328898,0.00500242540716588
595.775851544378,0.00514854572256506
595.897936759858,-0.00046234529736885
596.020021975339,-0.00677313163365928
596.142107190819,-0.0106465521351532
596.2641924063,-0.0127923835440082
596.38627762178,-0.0115207512927262
596.50836283726,-0.007683672866994
596.630448052741,-0.00528055705813451
596.752533268221,-0.005318861346116
596.874618483702,-0.00602584843702017
596.996703699182,-0.00450063253142226
597.118788914662,-0.000253849052016707
597.240874130143,0.00247161193430399
597.362959345623,0.00200105860419445
597.485044561104,0.0012311315270704
597.607129776584,0.000899612409813468
597.729214992065,0.000883122817484963
597.851300207545,0.00209512755302188
597.973385423025,0.00234487568472817
598.095470638506,-2.48544847706044e-05
598.217555853986,-0.00115194008520893
598.339641069467,0.00139552206889895
598.461726284947,0.00356345241269227
598.583811500427,0.00245149403099965
598.705896715908,0.0016001786273341
598.827981931388,0.00347504195554671
598.950067146869,0.00396635450240799
599.072152362349,7.62080635526205e-05
599.194237577829,-0.00475034036201647
599.31632279331,-0.00755318405685401
599.43840800879,-0.00966500102026312
599.560493224271,-0.0114295678086803
599.682578439751,-0.0110252645392582
599.804663655231,-0.00921508206840793
599.926748870712,-0.00909927885233825
600.048834086192,-0.0109240126595998
600.170919301673,-0.0116032485946247
600.293004517153,-0.00932597409520667
600.415089732633,-0.00626979165741032
600.537174948114,-0.00671751318324595
600.659260163594,-0.0108246575403797
600.781345379075,-0.0124133989769325
600.903430594555,-0.00898858290575673
601.025515810035,-0.00619067122046526
601.147601025516,-0.00571163636769048
601.269686240996,-0.00307301867734153
601.391771456477,0.00138146351015058
601.513856671957,0.00456943281718652
601.635941887437,0.00615804855266706
601.758027102918,0.00433016000866246
601.880112318398,-0.000948692804098476
602.002197533879,-0.00455032328563452
602.124282749359,-0.0057365969524945
602.24636796484,-0.00816146071150011
602.36845318032,-0.00981207576940425
602.4905383958,-0.00734966485334495
602.612623611281,-0.00387201337343828
602.734708826761,-0.0033861102997551
602.856794042242,-0.00650459648037024
602.978879257722,-0.0134778810137599
603.100964473202,-0.0223234726953919
603.223049688683,-0.026832015604337
603.345134904163,-0.0251674707718081
603.467220119644,-0.0233402516114134
603.589305335124,-0.0240105487710434
603.711390550604,-0.0245837570076966
603.833475766085,-0.0259362014981723
603.955560981565,-0.0279948092096058
604.077646197046,-0.0271740778637232
604.199731412526,-0.0264580764748203
604.321816628006,-0.0301217487493548
604.443901843487,-0.0339753045057879
604.565987058967,-0.0352857468677667
604.688072274448,-0.0353568788261911
604.810157489928,-0.0320976788681687
604.932242705408,-0.0271311130223366
605.054327920889,-0.0261538658622525
605.176413136369,-0.0272059162933874
605.29849835185,-0.026122886776637
605.42058356733,-0.0246284571076356
605.54266878281,-0.0239400973357131
605.664753998291,-0.0236198130635785
605.786839213771,-0.02436451465419
605.908924429252,-0.025499295286301
606.031009644732,-0.0263852704399989
606.153094860212,-0.0276185275560321
606.275180075693,-0.0285429662792067
606.397265291173,-0.0287403831000113
606.519350506654,-0.028852788809765
606.641435722134,-0.0293126030845842
606.763520937614,-0.0306664424425711
606.885606153095,-0.0316662040641869
607.007691368575,-0.0304974924116614
607.129776584056,-0.0289915311296443
607.251861799536,-0.0287440091422077
607.373947015017,-0.0289488619235916
607.496032230497,-0.0306636266573493
607.618117445977,-0.0333636539385337
607.740202661458,-0.0337336220579955
607.862287876938,-0.0333677955999574
607.984373092419,-0.0351008981526116
608.106458307899,-0.0360587206163796
608.228543523379,-0.0346990450413835
608.35062873886,-0.0332163646503118
608.47271395434,-0.0318164598390339
608.594799169821,-0.0309657227356284
608.716884385301,-0.0313759154251811
608.838969600781,-0.0302036406248856
608.961054816262,-0.0272488440108176
609.083140031742,-0.0261923508171298
609.205225247223,-0.0264636925591584
609.327310462703,-0.0267320220524922
609.449395678183,-0.0284084893971421
609.571480893664,-0.0289313386115637
609.693566109144,-0.0272388583749453
609.815651324625,-0.0288059713131486
609.937736540105,-0.0323023886965776
610.059821755585,-0.0310624493358999
610.181906971066,-0.0280319191977741
610.303992186546,-0.0278184811140898
610.426077402027,-0.0276331595664576
610.548162617507,-0.0260019028684356
610.670247832987,-0.0236527011188014
610.792333048468,-0.0213862320502769
610.914418263948,-0.0216286218293758
611.036503479429,-0.0214734030777541
611.158588694909,-0.0178447846428761
611.280673910389,-0.0180439746280523
611.40275912587,-0.023732576708348
611.52484434135,-0.0258080189647488
611.646929556831,-0.0255418178858582
611.769014772311,-0.0297478185692589
611.891099987791,-0.0347898111867314
612.013185203272,-0.0365381708620625
612.135270418752,-0.0364343718056794
612.257355634233,-0.0365287147897173
612.379440849713,-0.0389484894229042
612.501526065194,-0.0421219179053582
612.623611280674,-0.044600324815824
612.745696496154,-0.0491941976970038
612.867781711635,-0.0513894355566284
612.989866927115,-0.046607242766035
613.111952142596,-0.0437131834081564
613.234037358076,-0.0450623578152548
613.356122573556,-0.0438078559253797
613.478207789037,-0.0444419907974315
613.600293004517,-0.0475157826385596
613.722378219998,-0.0439020965225004
613.844463435478,-0.0406258762185896
613.966548650958,-0.0458528264083744
